,0,1
17289,9.10822682304271,45.4161823447695
16739,9.10715206311206,45.4182998007282
15445,9.1035624566532,45.4174364936491
16740,9.09910307313093,45.4174014258838
16741,9.09599441123407,45.4195340275997
16742,9.09816740832033,45.4205418306302
14497,9.10407103908188,45.4223761294278
14498,9.11549812261906,45.423188779644
14499,9.1193610949685,45.4214701122561
14500,9.12706662530409,45.4207565695014
14501,9.12777995733515,45.4231172296039
15057,9.12450733164601,45.4265727500594
15058,9.12268574901361,45.428779980379
16722,9.12164216039312,45.4302032636423
16038,9.12017453294206,45.4323308936173
16036,9.12144043170975,45.43450599047
10194,9.12315480988475,45.4372854897248
14492,9.11137040539589,45.4188613528416
16743,9.10843416559336,45.4179462737115
16789,9.10848405180938,45.4157112270394
16744,9.10724618904716,45.4118418014456
16790,9.11271441591775,45.4129845262734
16745,9.11090077535577,45.4169684009421
14488,9.11216598817278,45.4187365506277
13415,9.13025973162173,45.409295427712
13416,9.1338966504115,45.4096807739768
13417,9.13621188842347,45.408692250813
13418,9.13486054128854,45.4061085328675
16988,9.12965984427422,45.4051214194863
16987,9.13619959084385,45.4137966487435
17748,9.14392416835471,45.4103327014679
17749,9.14771667834373,45.4098276254256
17750,9.14718436757,45.4080184578487
17751,9.14426101917866,45.4071743460339
17219,9.28387640023882,45.4689969639744
13317,9.27910287882268,45.4688553720214
18134,9.27803263147756,45.4701041154623
13319,9.27798188163035,45.4725816864533
12863,9.26165846944668,45.4711513575103
12930,9.26361736677701,45.4699874027243
12862,9.2618105767277,45.4710626734901
12861,9.25628970635044,45.4710855109169
12859,9.24987879953563,45.47124688075
12688,9.24593088089044,45.4709494027943
12679,9.24342878349776,45.4699404758468
12675,9.23694796659127,45.4698323994451
12459,9.23314769506148,45.4685765736423
19780,9.22926637252862,45.4684892326579
12436,9.22718089462863,45.4684425555269
12433,9.22485086908318,45.4685504186424
17502,9.224453929735,45.4674966659918
12441,9.2272338053685,45.4676937008424
12447,9.23102048979301,45.467744622918
12458,9.23263136824827,45.4681120652447
12674,9.2369143223143,45.4694502500488
14286,9.24490660155926,45.4700699872129
12687,9.24643133917836,45.4709348241664
12858,9.24934027056104,45.4711837077237
12860,9.25622445967349,45.4709718122923
18093,9.26166786290593,45.4711354942382
18094,9.26367424119698,45.4699897649015
17900,9.26181639992387,45.4710355311082
13340,9.27781923221949,45.4724495598039
13341,9.27784366639428,45.4692482181381
13342,9.27961325429024,45.4687432778114
17585,9.21823727824034,45.4859581133904
12484,9.22312121443621,45.4859948315008
12483,9.22350751672311,45.4845644232206
12481,9.22354528198113,45.4811664743638
12495,9.22933276797387,45.4821676306183
12506,9.23320705885683,45.4835067697108
12713,9.23762711940693,45.4828224367455
12716,9.24115919824052,45.4814772359362
12719,9.24235296348597,45.4801245633749
19615,9.2416397545418,45.476910077733
19613,9.2416431837946,45.4741433504758
19616,9.24437041824156,45.4732736578329
12691,9.24754147093231,45.4718281807673
12855,9.24890488276613,45.4730537068815
12856,9.24819600329736,45.4747232600558
12694,9.24767818048966,45.4763413951068
12857,9.24951276060209,45.4767552884794
12865,9.25424438970134,45.4777753126753
12867,9.25745583635981,45.4785023677279
13211,9.26784960358763,45.4800136916175
13212,9.26960946295239,45.4791229581704
13213,9.26932141991619,45.4763649916981
12693,9.24700979358532,45.4759696407953
12692,9.2476782929016,45.4745100322755
12689,9.24559092940289,45.4736704365779
12684,9.24324557107673,45.4775560515269
12720,9.24196301381016,45.4806669429261
12723,9.24128491336334,45.4829274541302
12715,9.2391880408387,45.4822687907187
12507,9.23370513412079,45.4839503122348
12500,9.23040550116189,45.4828065438507
12475,9.22281318355781,45.4809140384824
12227,9.2188672860888,45.4828857087009
13214,9.26973444615657,45.4791721689738
13235,9.26847892874262,45.4800662220394
12868,9.25702335167291,45.4786428829192
12866,9.25374662736056,45.4778906137394
12864,9.25161541382511,45.4774007618279
15155,9.24766493865357,45.4765783031988
15581,9.19226700792985,45.5248639690931
15429,9.19208797912767,45.5216109377959
15397,9.19191491782195,45.518831100605
15395,9.19121042433777,45.5144476520895
15393,9.19066769744406,45.5111491889153
15391,9.18941635278671,45.5085833498572
15389,9.18896282364217,45.5030331824709
15387,9.18810531350345,45.50103786663
15385,9.18555467513461,45.4982493999185
15533,9.18568666007081,45.4975162818916
15384,9.18578940547569,45.4981544368894
15386,9.18826445993085,45.5010632846685
15388,9.18913930272937,45.5031605695526
15390,9.18959563802258,45.508648732905
15392,9.19085002271894,45.5112210815868
15394,9.19131670063209,45.5145689961927
15396,9.19204621847344,45.5188645528265
15398,9.1922180203275,45.521727731547
11618,9.18536275578284,45.4948306918724
16961,9.18174863631439,45.4693715054366
17826,9.17943874280246,45.4681201209908
17144,9.19169817593992,45.5245380547516
11698,9.19166333156716,45.526429990738
11695,9.18157472294998,45.5280980940451
11393,9.17516770325921,45.5283034356356
11391,9.17350073226924,45.5286861736676
11390,9.17339732579761,45.5265361090165
11389,9.17356461566313,45.5250463733293
11383,9.1746056277303,45.524334724794
11381,9.17414693447765,45.5226154091256
10743,9.1441149873005,45.5198827095684
10739,9.1408996487271,45.5194074925759
10738,9.13896991427581,45.5191571585865
10496,9.13567169772797,45.5187375747266
10492,9.13331377923986,45.5193083929907
10490,9.13074446665321,45.5184030976066
10486,9.12757109175996,45.5164174689519
10487,9.12794943227971,45.515287428854
10475,9.12824653633363,45.5119075660089
15583,9.13821697918037,45.5075676613793
14979,9.13824388415065,45.503010669149
10468,9.13617443845842,45.5049448537358
10478,9.13161013285033,45.5052472218577
10459,9.1284647860787,45.5047242371672
10455,9.1267723676829,45.5027819156387
15131,9.12530963190116,45.5026350094477
10309,9.12079312110853,45.5035309565829
10301,9.12051161341595,45.5018564081797
10312,9.12231133014706,45.4982412789582
10451,9.12666379611775,45.4964453554151
10443,9.12956512095853,45.4947094226981
10442,9.12823873190731,45.4930122334576
10438,9.12375673984162,45.4934422081316
10291,9.12044539487758,45.4935042442701
10285,9.117926990791,45.4925437600339
10284,9.11519291837254,45.4940135389775
10113,9.11072480476836,45.4965158763307
10286,9.11787709994262,45.4923997957397
10290,9.11992092298379,45.4934571073643
10437,9.12358449544178,45.4933323751732
10441,9.12777009383171,45.4928964016021
10446,9.13009779798218,45.4953838918554
10452,9.12642578255929,45.496790823634
10313,9.12192940001457,45.4986369006606
10302,9.12066336213037,45.501847247469
10306,9.12160498909754,45.503089050507
15132,9.12520224262499,45.5025496177507
10454,9.12692301117011,45.5030214353944
10460,9.12860616202008,45.5046370662375
10479,9.13212632387351,45.5056606715125
10482,9.13577459116301,45.5056834070292
14980,9.13788408940925,45.5032911318493
15778,9.13632739168098,45.5083415332801
10476,9.12833103584591,45.5120736648413
10477,9.1282825311361,45.5146794926545
10488,9.12765460657654,45.5165478895254
10489,9.13028837573081,45.518036073116
10491,9.13297411495174,45.5191541068168
10495,9.13587956127064,45.518580964005
10737,9.13887037704222,45.5189795828712
10740,9.14111411172252,45.5192630424919
10746,9.14428649871698,45.5197781367296
11375,9.17066008251954,45.5201472322009
16058,9.17505924292935,45.5238544804255
11382,9.17470313182411,45.524693442975
11394,9.17720898821115,45.5253906546357
11696,9.18176784408941,45.5278659237308
15777,9.19306563976602,45.5137901414232
19634,9.18478498536854,45.5136715884812
11372,9.17023991239925,45.5202303784842
17586,9.16432401187085,45.5251555304571
14858,9.16283808120607,45.5244150774893
11038,9.15396172359758,45.5181450421023
13127,9.15048965515363,45.5166548369536
13128,9.15031918380377,45.5158273074386
11035,9.15258963314957,45.5162383470879
11040,9.15539854163723,45.5169006382263
11028,9.15762785131395,45.5145798479795
11032,9.16053643992828,45.5151228652161
11043,9.16003072660072,45.5171102789112
16846,9.16410703599753,45.5220910255249
13137,9.16441851500504,45.5251778970676
11049,9.16235395762,45.5247612927507
11054,9.16132988301024,45.5253938135793
11052,9.15888403931405,45.5276564664025
11053,9.16032064895071,45.5284915491411
19635,9.18520954814928,45.5129885945075
12305,9.20731633348234,45.5235200551837
12303,9.20617537786749,45.5215615790998
12008,9.20455035276913,45.5186595341413
12002,9.20075855698709,45.5170237407217
12001,9.20001292867319,45.5186270514862
11998,9.19702027891997,45.5191472950372
11994,9.19261638553914,45.5186325674737
15414,9.19352415227502,45.5156724001719
11965,9.19442320141799,45.5146357677942
11971,9.19749117280718,45.5142074695317
11983,9.20075324250066,45.5133048667101
11981,9.20088465572579,45.5121718489949
11976,9.19979061648983,45.5102328899596
11969,9.19827400968678,45.5074374019518
11954,9.19681470626298,45.5046856285649
11951,9.19697630423172,45.5019255478343
11955,9.198468498532,45.5008438617785
11960,9.19950365103406,45.4985693175062
11927,9.20299069428443,45.4956918746702
11941,9.20594619117723,45.4943254387556
11937,9.20566289937471,45.4911546158135
11921,9.2024918482591,45.4868312936683
11939,9.20501781334901,45.4918423412681
11942,9.20541886278428,45.4947154358597
11962,9.20091258054137,45.4966046407641
11959,9.19962381687216,45.4986186132519
11957,9.19884493957741,45.5018828195738
11952,9.19670280954363,45.50149498017
11953,9.19729864591408,45.5053508660678
11975,9.19959054095142,45.5095953417607
11980,9.20077262375822,45.5117174977841
11982,9.20087905396269,45.5133809829217
11967,9.19740911902532,45.5143391239102
11997,9.19425000609182,45.5173273432871
11999,9.19773905119458,45.5173618713725
12000,9.20073047258902,45.5165240758186
12003,9.2026552308308,45.5159311214051
12006,9.20360872112136,45.5167260118954
12009,9.2049460863698,45.5190543631467
12304,9.20638257347642,45.521644554188
17530,9.11844176137981,45.4763371078364
10267,9.11487073238845,45.4763675852631
10084,9.10884130456687,45.4774354279945
10073,9.10240876444599,45.478746664211
10072,9.09713258593515,45.4763719864408
15534,9.09312253907163,45.4774629412516
15101,9.08833314358969,45.4782811507689
15102,9.08620848659694,45.4777033733689
15103,9.08203753491388,45.4745262522774
17301,9.07732899452726,45.4723936109253
17093,9.07276936387134,45.470794413383
16360,9.06717345096764,45.4702532635263
16362,9.06408476780365,45.4718813767668
16364,9.06126910033709,45.473368745983
15106,9.05587114789657,45.4784682351971
15107,9.05840399431755,45.4795560965497
13702,9.05945957326138,45.4810902250001
15108,9.05815346861163,45.4826682277868
13703,9.05723248445987,45.484854931995
13698,9.0559792156768,45.4865709126796
15109,9.05224947605019,45.4863008028155
15110,9.05120777217709,45.4876334174387
15111,9.0483694795686,45.489599020858
15112,9.05132742410802,45.4872823256595
10033,9.07620108741543,45.4732089568802
10030,9.07375504965531,45.4749792530311
10035,9.07080429604442,45.4773978808615
15104,9.0672613507871,45.4796682634706
15105,9.06132604388017,45.4781009124028
15113,9.05420873343113,45.48610637436
15114,9.05677465212008,45.4861332994859
15115,9.05787140818961,45.4826977134424
15116,9.05960545051706,45.4804550751311
15117,9.05739830580367,45.47914870513
13701,9.05599195206998,45.4777120923843
16365,9.06211057188102,45.4730374259619
16363,9.06394972664705,45.4717132681765
16361,9.06511528804372,45.4701374361032
17094,9.07332274136343,45.4708615687258
17300,9.07735118647782,45.4722495798151
15120,9.08181726933981,45.4742357041151
10178,9.08670501587818,45.4777560059113
10182,9.08858975169007,45.4782406193183
15535,9.09340595087502,45.4767114510656
10071,9.09736346996657,45.4762982883657
10074,9.10264168519942,45.4788141253511
10076,9.10646293461299,45.4780273810244
10249,9.11230997490959,45.4760882487722
10252,9.11415736520905,45.4754431841448
10258,9.11714344113512,45.4738971632479
16996,9.1196353400655,45.4733556975779
16997,9.12117631611408,45.4756398292826
15118,9.0612183919559,45.477864261523
15119,9.06720677569684,45.4795017769723
10034,9.07106293091946,45.4770376809501
10031,9.07386352762448,45.4747721601338
10032,9.07622807402364,45.4730604223203
15100,9.09392150422208,45.5047607127379
14376,9.03614069704772,45.4900517394049
14377,9.02854905083217,45.489342447126
14378,9.02043307148937,45.4885835803044
14379,9.01497830575425,45.4872717691864
14380,9.0061155872063,45.4854051896653
15784,9.00051021319423,45.4840061769216
15785,9.00163032748332,45.4814205535158
15786,9.00082836149385,45.4802109159589
15791,8.99782853407063,45.4777391252398
15792,9.00219787322477,45.4790712855233
15793,9.00126871671521,45.4827257011506
14422,9.00628964413762,45.4853178351316
14423,9.01527622790115,45.4871937190653
14424,9.02414334332204,45.4888483962743
14425,9.02869770768608,45.4892530665611
14426,9.03684070689241,45.4899565034843
12269,9.21168554650971,45.5006339780921
12276,9.21159979402638,45.5018194377238
15845,9.21013697938987,45.5018349691516
12267,9.20847452970054,45.4990798805096
12266,9.20795257593037,45.4968822535532
12234,9.20647014295135,45.4944185996482
11933,9.20477038443625,45.492790389367
11919,9.20182621071038,45.4903263458268
11908,9.19853540741606,45.4875358035027
11607,9.19202624463054,45.4821638159885
11605,9.19217491729738,45.4800079988504
12988,9.19612975609985,45.4778728851369
12989,9.19495377200027,45.4763357233776
11562,9.19249226001423,45.4762633821681
19661,9.18881085686232,45.4769983719951
11593,9.18516900177766,45.4776571206279
11565,9.18009298603585,45.4775639511045
11310,9.17839575303549,45.4772936719989
11303,9.17517708154126,45.4786866252852
11298,9.17256382867638,45.479770382148
11295,9.17051337959078,45.4807717379146
11288,9.16807424851112,45.479870745478
11285,9.16652536024993,45.480719103173
10962,9.16330642915807,45.4831585100275
10954,9.16112947826372,45.484813277055
10956,9.15936105997678,45.4861749019979
10986,9.1573617531707,45.48771500037
10993,9.15925868558334,45.4866832582263
10958,9.16173031758602,45.4851724692947
10963,9.16443026186386,45.4835079398233
11286,9.16750488182565,45.4820363197164
11293,9.17052198083032,45.4806367101518
11299,9.17328659290164,45.479354416095
11304,9.17494778080574,45.4786633124012
11307,9.17701549823334,45.4775710118423
11580,9.18228224409278,45.4781478092861
11592,9.18411698936253,45.4777578290656
11551,9.18645138221567,45.4755497937758
